EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.463849,-0.44442,2.48296,0.46403,-0.444381,2.483,-0.0447507,-0.0180199,-0.0990407,28.1378,0.0002,-3.04279e-14,3.88899e-09,-3.04279e-14,0.0002,-9.5685e-10,3.88899e-09,-9.5685e-10,0.0002
0.463801,-0.444434,2.48291,0.463608,-0.444489,2.48273,-0.0447989,-0.0180338,-0.0990858,28.0863,0.0002,-1.75686e-14,2.48896e-09,-1.75686e-14,0.0002,-6.12384e-10,2.48896e-09,-6.12384e-10,0.0002
0.463819,-0.444423,2.48295,0.463892,-0.444379,2.48308,-0.0447807,-0.0180227,-0.099052,28.0166,0.0002,-1.04635e-14,1.59293e-09,-1.04635e-14,0.0002,-3.91926e-10,1.59293e-09,-3.91926e-10,0.0002
0.463823,-0.444424,2.48291,0.463835,-0.444428,2.48275,-0.0447775,-0.0180237,-0.099091,28.1337,0.0002,-6.377e-15,1.01948e-09,-6.377e-15,0.0002,-2.50832e-10,1.01948e-09,-2.50832e-10,0.0002
0.463854,-0.444429,2.48294,0.463969,-0.444375,2.48339,-0.0447462,-0.018029,-0.0990593,28.1323,0.0002,-4.02211e-16,3.03976e-09,-4.02211e-16,0.0002,1.43409e-10,3.03976e-09,1.43409e-10,0.0002
0.463876,-0.444409,2.48299,0.463965,-0.444331,2.48321,-0.0447239,-0.0180095,-0.0990057,28.0335,0.0002,-4.8061e-16,1.94544e-09,-4.8061e-16,0.0002,9.17815e-11,1.94544e-09,9.17815e-11,0.0002
0.463834,-0.444418,2.48288,0.463664,-0.444452,2.48242,-0.0447664,-0.018018,-0.0991198,28.1143,0.0002,-3.99011e-16,1.24508e-09,-3.99011e-16,0.0002,5.87402e-11,1.24508e-09,5.87402e-11,0.0002
0.463919,-0.444419,2.48295,0.464176,-0.444359,2.48324,-0.0446811,-0.0180192,-0.0990474,28.0622,0.0002,5.10886e-14,2.88007e-09,5.10886e-14,0.0002,2.72893e-09,2.88007e-09,2.72893e-09,0.0002
0.463885,-0.444415,2.48293,0.463898,-0.44438,2.48283,-0.0447151,-0.0180152,-0.0990728,28.1402,0.0002,-4.11722e-14,2.45171e-09,-4.11722e-14,0.0002,-3.02799e-09,2.45171e-09,-3.02799e-09,0.0002
0.463894,-0.444423,2.48298,0.463854,-0.444464,2.48287,-0.0447062,-0.0180231,-0.0990201,28.0897,0.0002,1.13515e-15,1.26473e-09,1.13515e-15,0.0002,4.49323e-10,1.26473e-09,4.49323e-10,0.0002
0.463911,-0.444428,2.48296,0.46398,-0.444449,2.48287,-0.0446889,-0.0180283,-0.0990426,28.1088,0.0002,4.35542e-16,8.09429e-10,4.35542e-16,0.0002,2.87567e-10,8.09429e-10,2.87567e-10,0.0002
0.463908,-0.444418,2.48288,0.463971,-0.444366,2.48291,-0.0446919,-0.0180177,-0.0991165,28.1324,0.0002,-1.23525e-14,8.22091e-10,-1.23525e-14,0.0002,-2.20323e-09,8.22091e-10,-2.20323e-09,0.0002
0.463968,-0.444404,2.48311,0.464122,-0.444285,2.4834,-0.0446323,-0.0180041,-0.0988871,28.0238,0.0002,1.98328e-14,2.60892e-09,1.98328e-14,0.0002,1.28161e-09,2.60892e-09,1.28161e-09,0.0002
0.46401,-0.444374,2.48326,0.464179,-0.444256,2.48387,-0.04459,-0.0179745,-0.0987366,28.0415,0.0002,1.09811e-14,1.66971e-09,1.09811e-14,0.0002,8.20228e-10,1.66971e-09,8.20228e-10,0.0002
0.464021,-0.444372,2.48328,0.464055,-0.444287,2.48366,-0.0445791,-0.0179718,-0.0987215,28.0169,0.0002,2.14626e-14,3.4558e-09,2.14626e-14,0.0002,8.29733e-10,3.4558e-09,8.29733e-10,0.0002
0.464027,-0.444342,2.48337,0.464063,-0.444297,2.48344,-0.0445726,-0.0179419,-0.0986261,28.0566,0.0002,4.30045e-15,-1.75421e-10,4.30045e-15,0.0002,2.25827e-10,-1.75421e-10,2.25827e-10,0.0002
0.464032,-0.444348,2.48325,0.46404,-0.444299,2.48307,-0.0445682,-0.0179482,-0.0987496,28.0141,0.0002,9.5908e-15,2.27488e-09,9.5908e-15,0.0002,4.4958e-10,2.27488e-09,4.4958e-10,0.0002
0.464021,-0.444361,2.48319,0.463977,-0.44441,2.48295,-0.0445792,-0.0179607,-0.0988094,28.1324,0.0002,5.61447e-15,1.45592e-09,5.61447e-15,0.0002,2.87731e-10,1.45592e-09,2.87731e-10,0.0002
0.46404,-0.44436,2.48328,0.464107,-0.444283,2.48332,-0.04456,-0.01796,-0.098721,28.0224,0.0002,1.29065e-14,3.31895e-09,1.29065e-14,0.0002,4.89141e-10,3.31895e-09,4.89141e-10,0.0002
0.46403,-0.444342,2.48334,0.463992,-0.444272,2.4836,-0.0445696,-0.0179424,-0.0986577,28.0142,0.0002,7.42897e-15,2.12413e-09,7.42897e-15,0.0002,3.1305e-10,2.12413e-09,3.1305e-10,0.0002
0.464054,-0.444338,2.48336,0.464149,-0.444321,2.48343,-0.0445459,-0.0179382,-0.0986404,28.0275,0.0002,4.41408e-15,1.35944e-09,4.41408e-15,0.0002,2.00352e-10,1.35944e-09,2.00352e-10,0.0002
0.464023,-0.444325,2.48338,0.4639,-0.444271,2.48345,-0.0445767,-0.0179246,-0.0986225,27.8745,0.0002,2.68556e-15,8.70042e-10,2.68556e-15,0.0002,1.28225e-10,8.70042e-10,1.28225e-10,0.0002
0.463975,-0.444361,2.48318,0.463837,-0.444347,2.48273,-0.0446251,-0.0179609,-0.0988163,28.0105,0.0002,-6.13307e-14,5.63618e-09,-6.13307e-14,0.0002,-1.69496e-09,5.63618e-09,-1.69496e-09,0.0002
0.463909,-0.444353,2.48312,0.463647,-0.444323,2.48286,-0.0446907,-0.0179534,-0.0988802,27.9897,0.0002,-3.43604e-14,3.60716e-09,-3.43604e-14,0.0002,-1.08478e-09,3.60716e-09,-1.08478e-09,0.0002
0.4639,-0.444358,2.48304,0.463788,-0.444388,2.48302,-0.0447,-0.0179584,-0.0989647,27.9991,0.0002,1.2797e-14,2.00414e-09,1.2797e-14,0.0002,1.69297e-09,2.00414e-09,1.69297e-09,0.0002
0.463929,-0.444341,2.4833,0.464119,-0.444262,2.4834,-0.0446711,-0.017941,-0.0987015,27.927,0.0002,-1.625e-14,1.58765e-09,-1.625e-14,0.0002,-1.30366e-09,1.58765e-09,-1.30366e-09,0.0002
0.463961,-0.444351,2.48326,0.464082,-0.444317,2.48341,-0.0446386,-0.0179512,-0.0987434,27.9284,0.0002,-1.5602e-14,3.40327e-09,-1.5602e-14,0.0002,-5.29468e-10,3.40327e-09,-5.29468e-10,0.0002
0.463947,-0.444318,2.48323,0.463898,-0.444259,2.48346,-0.0446532,-0.0179178,-0.0987667,27.9205,0.0002,-3.33592e-15,-2.09094e-10,-3.33592e-15,0.0002,-6.43631e-10,-2.09094e-10,-6.43631e-10,0.0002
0.463963,-0.444352,2.48326,0.464018,-0.444415,2.48303,-0.0446371,-0.0179522,-0.0987435,28.1272,0.0002,-4.14538e-15,2.25332e-09,-4.14538e-15,0.0002,-1.06829e-10,2.25332e-09,-1.06829e-10,0.0002
0.463951,-0.444357,2.48321,0.463902,-0.444374,2.48302,-0.0446493,-0.0179566,-0.09879,28.0191,0.0002,-2.52979e-15,1.44213e-09,-2.52979e-15,0.0002,-6.83707e-11,1.44213e-09,-6.83707e-11,0.0002
0.463935,-0.444334,2.48333,0.46387,-0.444245,2.48381,-0.0446654,-0.0179342,-0.0986709,27.9315,0.0002,-1.56858e-15,9.22961e-10,-1.56858e-15,0.0002,-4.37572e-11,9.22961e-10,-4.37572e-11,0.0002
0.463936,-0.444335,2.48322,0.464015,-0.444331,2.48309,-0.0446642,-0.0179354,-0.0987832,28.0167,0.0002,-1.50701e-14,8.9564e-10,-1.50701e-14,0.0002,-2.41517e-09,8.9564e-10,-2.41517e-09,0.0002
0.463946,-0.444354,2.48329,0.463892,-0.444291,2.48329,-0.0446543,-0.0179544,-0.0987054,27.9865,0.0002,4.53105e-14,5.04245e-09,4.53105e-14,0.0002,1.45155e-09,5.04245e-09,1.45155e-09,0.0002
0.463975,-0.444317,2.48331,0.46411,-0.444316,2.48335,-0.0446253,-0.0179169,-0.0986945,28.0311,0.0002,2.33902e-15,-1.54713e-09,2.33902e-15,0.0002,3.1889e-10,-1.54713e-09,3.1889e-10,0.0002
0.463982,-0.444351,2.48326,0.464076,-0.444402,2.48309,-0.0446181,-0.0179509,-0.0987379,28.1326,0.0002,-1.79009e-14,1.70206e-09,-1.79009e-14,0.0002,-1.87798e-09,1.70206e-09,-1.87798e-09,0.0002
0.463991,-0.444358,2.48318,0.464026,-0.444387,2.48284,-0.0446093,-0.017958,-0.0988228,28.1345,0.0002,-9.81997e-15,1.08932e-09,-9.81997e-15,0.0002,-1.20191e-09,1.08932e-09,-1.20191e-09,0.0002
0.463937,-0.444366,2.48306,0.463712,-0.444326,2.48292,-0.044663,-0.0179665,-0.0989374,27.9994,0.0002,-1.15e-14,3.08437e-09,-1.15e-14,0.0002,-4.64638e-10,3.08437e-09,-4.64638e-10,0.0002
0.463956,-0.444371,2.48304,0.46403,-0.444388,2.48294,-0.0446444,-0.0179708,-0.0989626,28.1097,0.0002,-6.62624e-15,1.974e-09,-6.62624e-15,0.0002,-2.97369e-10,1.974e-09,-2.97369e-10,0.0002
0.46396,-0.444362,2.4831,0.463975,-0.444325,2.48336,-0.0446405,-0.0179616,-0.0988983,28.0261,0.0002,-3.94025e-15,1.26336e-09,-3.94025e-15,0.0002,-1.90316e-10,1.26336e-09,-1.90316e-10,0.0002
0.463901,-0.444365,2.48311,0.463744,-0.444371,2.48281,-0.0446986,-0.0179653,-0.0988934,28.0007,0.0002,-2.00836e-14,1.11333e-09,-2.00836e-14,0.0002,-2.50899e-09,1.11333e-09,-2.50899e-09,0.0002
0.463874,-0.444368,2.4831,0.463763,-0.444377,2.48306,-0.0447263,-0.0179677,-0.0989029,28.0044,0.0002,-1.14233e-14,7.12531e-10,-1.14233e-14,0.0002,-1.60575e-09,7.12531e-10,-1.60575e-09,0.0002
0.463855,-0.444382,2.48313,0.463769,-0.444365,2.48296,-0.0447452,-0.0179821,-0.0988662,28.0175,0.0002,-1.71381e-14,2.84321e-09,-1.71381e-14,0.0002,-7.22911e-10,2.84321e-09,-7.22911e-10,0.0002
0.463902,-0.444386,2.48307,0.464156,-0.444317,2.48345,-0.044698,-0.017986,-0.0989302,28.0614,0.0002,-7.97534e-14,4.51119e-09,-7.97534e-14,0.0002,-2.54562e-09,4.51119e-09,-2.54562e-09,0.0002
0.463918,-0.44438,2.48311,0.46398,-0.444356,2.48328,-0.0446825,-0.01798,-0.0988875,28.0264,0.0002,-4.51625e-14,2.88716e-09,-4.51625e-14,0.0002,-1.6292e-09,2.88716e-09,-1.6292e-09,0.0002
0.463917,-0.444397,2.4832,0.463905,-0.444389,2.48323,-0.0446831,-0.0179967,-0.0988005,28.1491,0.0002,-3.43591e-14,4.23496e-09,-3.43591e-14,0.0002,-7.3788e-10,4.23496e-09,-7.3788e-10,0.0002
0.463887,-0.444374,2.48319,0.463769,-0.444284,2.48314,-0.0447128,-0.0179742,-0.0988128,28.0268,0.0002,-2.03899e-14,2.71038e-09,-2.03899e-14,0.0002,-4.72243e-10,2.71038e-09,-4.72243e-10,0.0002
0.463913,-0.444368,2.4832,0.464016,-0.444346,2.48323,-0.044687,-0.0179684,-0.0988042,28.03,0.0002,-1.23942e-14,1.73464e-09,-1.23942e-14,0.0002,-3.02236e-10,1.73464e-09,-3.02236e-10,0.0002
0.463909,-0.44436,2.4832,0.463894,-0.444325,2.48323,-0.0446908,-0.0179598,-0.0987979,28.0258,0.0002,-7.66386e-15,1.11017e-09,-7.66386e-15,0.0002,-1.93431e-10,1.11017e-09,-1.93431e-10,0.0002
0.46392,-0.444367,2.48313,0.463963,-0.444398,2.48284,-0.04468,-0.0179675,-0.0988706,28.1242,0.0002,-4.79492e-15,7.10509e-10,-4.79492e-15,0.0002,-1.23796e-10,7.10509e-10,-1.23796e-10,0.0002
0.463911,-0.444369,2.48311,0.463876,-0.444374,2.48302,-0.0446889,-0.0179689,-0.0988929,28.1122,0.0002,-3.02371e-15,4.54726e-10,-3.02371e-15,0.0002,-7.92293e-11,4.54726e-10,-7.92293e-11,0.0002
0.463911,-0.444359,2.48318,0.463983,-0.444312,2.48317,-0.0446894,-0.0179593,-0.0988159,28.0124,0.0002,-1.13522e-14,5.95818e-10,-1.13522e-14,0.0002,-2.43789e-09,5.95818e-10,-2.43789e-09,0.0002
0.463968,-0.444357,2.4832,0.464197,-0.444347,2.48325,-0.0446322,-0.0179568,-0.0988032,28.0455,0.0002,-6.52169e-15,3.81323e-10,-6.52169e-15,0.0002,-1.56025e-09,3.81323e-10,-1.56025e-09,0.0002
0.464005,-0.444349,2.48336,0.464142,-0.444244,2.48368,-0.0445955,-0.0179491,-0.0986426,28.0447,0.0002,-1.42458e-14,2.6312e-09,-1.42458e-14,0.0002,-6.93552e-10,2.6312e-09,-6.93552e-10,0.0002
0.463982,-0.444327,2.48335,0.463891,-0.444237,2.4833,-0.0446182,-0.0179267,-0.0986546,28.0229,0.0002,-8.18295e-15,1.68397e-09,-8.18295e-15,0.0002,-4.43873e-10,1.68397e-09,-4.43873e-10,0.0002
0.46392,-0.444337,2.48318,0.463746,-0.444367,2.48282,-0.0446804,-0.0179367,-0.0988233,28.0019,0.0002,-2.70843e-14,1.38272e-09,-2.70843e-14,0.0002,-2.67124e-09,1.38272e-09,-2.67124e-09,0.0002
0.46391,-0.444373,2.48304,0.46386,-0.444444,2.48279,-0.0446903,-0.0179731,-0.0989648,28.1054,0.0002,-3.5685e-14,3.27215e-09,-3.5685e-14,0.0002,-1.40501e-09,3.27215e-09,-1.40501e-09,0.0002
0.463882,-0.444376,2.4831,0.463764,-0.444315,2.48306,-0.0447175,-0.0179763,-0.0988968,28.0081,0.0002,-2.56129e-14,4.48138e-09,-2.56129e-14,0.0002,-5.94586e-10,4.48138e-09,-5.94586e-10,0.0002
0.463886,-0.444356,2.48301,0.463912,-0.444349,2.48293,-0.0447135,-0.017956,-0.0989944,27.9525,0.0002,-1.0027e-14,4.80852e-10,-1.0027e-14,0.0002,-6.8494e-10,4.80852e-10,-6.8494e-10,0.0002
0.463899,-0.444358,2.48309,0.463938,-0.444292,2.4831,-0.0447014,-0.0179582,-0.0989112,28.0214,0.0002,-7.7299e-15,2.69496e-09,-7.7299e-15,0.0002,-1.33811e-10,2.69496e-09,-1.33811e-10,0.0002
0.463943,-0.444371,2.48306,0.46411,-0.444349,2.48326,-0.0446573,-0.0179712,-0.0989398,27.9579,0.0002,2.10932e-15,4.11201e-09,2.10932e-15,0.0002,2.18732e-10,4.11201e-09,2.18732e-10,0.0002
0.463961,-0.44435,2.4831,0.464034,-0.444265,2.48328,-0.044639,-0.0179501,-0.0988957,28.0116,0.0002,8.89461e-16,2.63169e-09,8.89461e-16,0.0002,1.39988e-10,2.63169e-09,1.39988e-10,0.0002
0.463912,-0.444349,2.48306,0.463714,-0.444343,2.48288,-0.0446883,-0.0179487,-0.0989402,27.9858,0.0002,3.80631e-16,1.68428e-09,3.80631e-16,0.0002,8.95926e-11,1.68428e-09,8.95926e-11,0.0002
0.463905,-0.444375,2.48306,0.463945,-0.444395,2.48304,-0.0446947,-0.0179747,-0.0989448,28.115,0.0002,-5.03441e-14,3.76965e-09,-5.03441e-14,0.0002,-2.02539e-09,3.76965e-09,-2.02539e-09,0.0002
0.463957,-0.444332,2.48321,0.464161,-0.444159,2.48381,-0.0446435,-0.0179315,-0.0987946,27.9084,0.0002,-2.83111e-14,2.41258e-09,-2.83111e-14,0.0002,-1.29625e-09,2.41258e-09,-1.29625e-09,0.0002
0.463937,-0.444337,2.48306,0.463858,-0.44436,2.48248,-0.0446632,-0.0179372,-0.09894,28.0415,0.0002,-1.65179e-14,1.54405e-09,-1.65179e-14,0.0002,-8.296e-10,1.54405e-09,-8.296e-10,0.0002
0.463961,-0.44432,2.48308,0.464057,-0.444254,2.48318,-0.0446392,-0.0179205,-0.0989166,28.0308,0.0002,-9.91562e-15,9.88191e-10,-9.91562e-15,0.0002,-5.30944e-10,9.88191e-10,-5.30944e-10,0.0002
0.463918,-0.444333,2.483,0.46382,-0.444372,2.48299,-0.0446823,-0.0179327,-0.0989981,28.1138,0.0002,-2.14322e-14,9.368e-10,-2.14322e-14,0.0002,-2.72704e-09,9.368e-10,-2.72704e-09,0.0002
0.463967,-0.444311,2.48313,0.464165,-0.444224,2.48365,-0.0446329,-0.017911,-0.0988681,27.9094,0.0002,-1.24086e-14,5.99552e-10,-1.24086e-14,0.0002,-1.74531e-09,5.99552e-10,-1.74531e-09,0.0002
0.463957,-0.444306,2.48342,0.463979,-0.444203,2.48395,-0.0446435,-0.0179063,-0.0985773,27.791,0.0002,-6.9169e-14,3.07591e-09,-6.9169e-14,0.0002,-3.19911e-09,3.07591e-09,-3.19911e-09,0.0002
0.463982,-0.444293,2.48337,0.464009,-0.444248,2.48348,-0.0446181,-0.0178928,-0.0986301,27.917,0.0002,-9.07139e-15,1.66341e-09,-9.07139e-15,0.0002,3.39707e-10,1.66341e-09,3.39707e-10,0.0002
0.463988,-0.444309,2.48331,0.46401,-0.444374,2.48305,-0.0446124,-0.017909,-0.098694,27.9944,0.0002,-6.09501e-15,1.06458e-09,-6.09501e-15,0.0002,2.17413e-10,1.06458e-09,2.17413e-10,0.0002
0.463968,-0.444328,2.48311,0.46388,-0.444332,2.48266,-0.0446321,-0.0179284,-0.0988859,28.0245,0.0002,4.30007e-15,3.0685e-09,4.30007e-15,0.0002,4.44033e-10,3.0685e-09,4.44033e-10,0.0002
0.463967,-0.444339,2.48329,0.463955,-0.444305,2.48367,-0.0446328,-0.0179386,-0.0987116,28.0185,0.0002,1.52098e-14,4.35102e-09,1.52098e-14,0.0002,5.88991e-10,4.35102e-09,5.88991e-10,0.0002
0.463948,-0.444325,2.48322,0.463947,-0.444262,2.48328,-0.0446516,-0.0179251,-0.0987775,27.9202,0.0002,-3.92234e-14,3.0895e-09,-3.92234e-14,0.0002,-2.01022e-09,3.0895e-09,-2.01022e-09,0.0002
0.463962,-0.444321,2.48325,0.464018,-0.444305,2.48337,-0.0446378,-0.0179211,-0.0987483,28.0167,0.0002,-2.19231e-14,1.97728e-09,-2.19231e-14,0.0002,-1.28654e-09,1.97728e-09,-1.28654e-09,0.0002
0.463956,-0.444298,2.48332,0.463932,-0.444205,2.48358,-0.0446439,-0.0178979,-0.0986819,27.918,0.0002,-1.27283e-14,1.26546e-09,-1.27283e-14,0.0002,-8.23387e-10,1.26546e-09,-8.23387e-10,0.0002
0.463983,-0.444333,2.48333,0.464081,-0.444401,2.48306,-0.044617,-0.0179333,-0.09867,28.0533,0.0002,-9.4626e-15,3.19701e-09,-9.4626e-15,0.0002,-2.21671e-10,3.19701e-09,-2.21671e-10,0.0002
0.463982,-0.444342,2.48326,0.46398,-0.444377,2.48296,-0.0446176,-0.017942,-0.098744,28.1477,0.0002,-5.69322e-15,2.04609e-09,-5.69322e-15,0.0002,-1.41869e-10,2.04609e-09,-1.41869e-10,0.0002
0.464012,-0.444343,2.48326,0.464123,-0.444274,2.48359,-0.0445876,-0.0179432,-0.0987407,28.0272,0.0002,2.47611e-15,3.69668e-09,2.47611e-15,0.0002,2.13973e-10,3.69668e-09,2.13973e-10,0.0002
0.463989,-0.44433,2.48328,0.463902,-0.444351,2.48304,-0.0446115,-0.0179299,-0.0987212,28.0202,0.0002,-9.22995e-16,-2.12597e-11,-9.22995e-16,0.0002,-1.68214e-10,-2.12597e-11,-1.68214e-10,0.0002
0.464014,-0.444343,2.48329,0.464096,-0.444246,2.48335,-0.0445861,-0.017943,-0.098706,28.0233,0.0002,1.5093e-14,4.7607e-09,1.5093e-14,0.0002,5.0237e-10,4.7607e-09,5.0237e-10,0.0002
0.464063,-0.444329,2.48339,0.464261,-0.444275,2.48377,-0.0445368,-0.0179294,-0.098611,28.0461,0.0002,8.43497e-15,3.04685e-09,8.43497e-15,0.0002,3.21517e-10,3.04685e-09,3.21517e-10,0.0002
0.464095,-0.444339,2.48337,0.464223,-0.444376,2.4833,-0.0445048,-0.0179387,-0.098629,28.1292,0.0002,4.89682e-15,1.94998e-09,4.89682e-15,0.0002,2.05771e-10,1.94998e-09,2.05771e-10,0.0002
0.464105,-0.444342,2.48332,0.464144,-0.444355,2.4831,-0.044495,-0.0179418,-0.0986832,28.0102,0.0002,2.92852e-15,1.24799e-09,2.92852e-15,0.0002,1.31693e-10,1.24799e-09,1.31693e-10,0.0002
0.46412,-0.444357,2.48341,0.464173,-0.444341,2.48345,-0.0444796,-0.0179567,-0.0985938,28.0454,0.0002,9.49324e-15,3.18583e-09,9.49324e-15,0.0002,3.89578e-10,3.18583e-09,3.89578e-10,0.0002
0.464086,-0.44432,2.48345,0.464032,-0.444237,2.48361,-0.044514,-0.0179197,-0.098553,27.8864,0.0002,2.79131e-15,-4.28653e-11,2.79131e-15,0.0002,-2.4431e-09,-4.28653e-11,-2.4431e-09,0.0002
0.464052,-0.444371,2.4833,0.463974,-0.444419,2.48303,-0.0445475,-0.0179713,-0.0987008,28.1293,0.0002,-1.09292e-13,5.05205e-09,-1.09292e-13,0.0002,-3.34026e-09,5.05205e-09,-3.34026e-09,0.0002
0.46405,-0.444346,2.48343,0.463973,-0.444328,2.48333,-0.0445504,-0.0179458,-0.0985672,28.048,0.0002,-1.61454e-14,5.40769e-10,-1.61454e-14,0.0002,-5.61093e-11,5.40769e-10,-5.61093e-11,0.0002
0.464095,-0.44434,2.48358,0.464269,-0.444241,2.48383,-0.0445047,-0.0179398,-0.0984243,27.929,0.0002,-5.39922e-15,2.73317e-09,-5.39922e-15,0.0002,2.69661e-10,2.73317e-09,2.69661e-10,0.0002
0.464144,-0.444319,2.48349,0.464341,-0.444238,2.48376,-0.0444555,-0.0179194,-0.0985143,28.0403,0.0002,-3.83286e-15,1.74923e-09,-3.83286e-15,0.0002,1.72583e-10,1.74923e-09,1.72583e-10,0.0002
0.464106,-0.444316,2.48346,0.463952,-0.444303,2.48334,-0.044494,-0.0179161,-0.0985426,28.0216,0.0002,-2.6076e-15,1.11951e-09,-2.6076e-15,0.0002,1.10453e-10,1.11951e-09,1.10453e-10,0.0002
0.464076,-0.444286,2.48362,0.464032,-0.444157,2.48396,-0.0445236,-0.0178862,-0.0983783,27.9294,0.0002,-1.7602e-14,1.02211e-09,-1.7602e-14,0.0002,-2.31639e-09,1.02211e-09,-2.31639e-09,0.0002
0.464125,-0.444292,2.48371,0.464308,-0.444242,2.48375,-0.0444753,-0.0178923,-0.0982893,28.0457,0.0002,-2.71685e-14,3.04118e-09,-2.71685e-14,0.0002,-1.17647e-09,3.04118e-09,-1.17647e-09,0.0002
0.464116,-0.44428,2.48366,0.46408,-0.444233,2.48344,-0.0444842,-0.0178805,-0.0983443,27.9225,0.0002,-1.5556e-14,1.94635e-09,-1.5556e-14,0.0002,-7.52938e-10,1.94635e-09,-7.52938e-10,0.0002
0.464112,-0.444271,2.48355,0.464099,-0.444233,2.48311,-0.0444876,-0.017871,-0.0984527,28.0204,0.0002,-9.20551e-15,1.24567e-09,-9.20551e-15,0.0002,-4.8188e-10,1.24567e-09,-4.8188e-10,0.0002
0.464099,-0.444252,2.48354,0.464045,-0.444177,2.4835,-0.0445011,-0.0178523,-0.098463,27.8094,0.0002,-5.58419e-15,7.97227e-10,-5.58419e-15,0.0002,-3.08403e-10,7.97227e-10,-3.08403e-10,0.0002
0.464139,-0.444254,2.48351,0.464297,-0.444259,2.48339,-0.0444615,-0.0178537,-0.0984925,27.9489,0.0002,-3.448e-15,5.10225e-10,-3.448e-15,0.0002,-1.97378e-10,5.10225e-10,-1.97378e-10,0.0002
0.464082,-0.444261,2.48341,0.463932,-0.444282,2.48333,-0.0445177,-0.0178612,-0.0985916,28.0423,0.0002,-1.23075e-14,6.31914e-10,-1.23075e-14,0.0002,-2.51343e-09,6.31914e-10,-2.51343e-09,0.0002
0.464101,-0.444257,2.48345,0.464176,-0.44424,2.48363,-0.044499,-0.0178569,-0.0985468,27.9559,0.0002,-7.0636e-15,4.04425e-10,-7.0636e-15,0.0002,-1.6086e-09,4.04425e-10,-1.6086e-09,0.0002
0.464208,-0.444229,2.48363,0.464635,-0.444119,2.48433,-0.0443922,-0.0178293,-0.0983719,27.9361,0.0002,-4.18762e-15,2.58832e-10,-4.18762e-15,0.0002,-1.0295e-09,2.58832e-10,-1.0295e-09,0.0002
0.464232,-0.444215,2.48377,0.464403,-0.444147,2.48404,-0.044368,-0.0178147,-0.0982269,27.8286,0.0002,-1.12559e-14,4.7169e-10,-1.12559e-14,0.0002,-3.0459e-09,4.7169e-10,-3.0459e-09,0.0002
0.464238,-0.4442,2.48369,0.464187,-0.444153,2.48365,-0.0443621,-0.0178004,-0.0983148,27.8376,0.0002,-2.61808e-15,-4.12293e-12,-2.61808e-15,0.0002,4.37649e-10,-4.12293e-12,4.37649e-10,0.0002
0.464255,-0.444209,2.48375,0.464313,-0.44417,2.48367,-0.0443453,-0.0178093,-0.0982547,27.9106,0.0002,7.50378e-15,2.38437e-09,7.50378e-15,0.0002,5.86269e-10,2.38437e-09,5.86269e-10,0.0002
0.464243,-0.444218,2.48374,0.46427,-0.444244,2.48339,-0.0443572,-0.0178182,-0.098263,28.0208,0.0002,-2.38615e-14,1.83231e-09,-2.38615e-14,0.0002,-2.01178e-09,1.83231e-09,-2.01178e-09,0.0002
0.464241,-0.44422,2.48358,0.464232,-0.444229,2.48357,-0.0443593,-0.0178202,-0.098424,27.9026,0.0002,-1.3384e-14,1.17268e-09,-1.3384e-14,0.0002,-1.28754e-09,1.17268e-09,-1.28754e-09,0.0002
0.464277,-0.444193,2.48376,0.464421,-0.444083,2.48451,-0.0443232,-0.0177929,-0.0982378,27.8152,0.0002,-7.79272e-15,7.50515e-10,-7.79272e-15,0.0002,-8.24023e-10,7.50515e-10,-8.24023e-10,0.0002
0.464235,-0.444206,2.4837,0.464143,-0.444251,2.48315,-0.0443649,-0.0178063,-0.0982975,28.0338,0.0002,-1.80541e-14,7.86687e-10,-1.80541e-14,0.0002,-2.91436e-09,7.86687e-10,-2.91436e-09,0.0002
0.46423,-0.444185,2.48378,0.46421,-0.444098,2.48408,-0.0443698,-0.0177846,-0.0982229,27.8041,0.0002,-1.03808e-14,5.03479e-10,-1.03808e-14,0.0002,-1.86519e-09,5.03479e-10,-1.86519e-09,0.0002
0.464287,-0.444198,2.48393,0.464503,-0.444179,2.48421,-0.0443133,-0.0177984,-0.0980726,27.9162,0.0002,-1.94146e-14,2.7092e-09,-1.94146e-14,0.0002,-8.87328e-10,2.7092e-09,-8.87328e-10,0.0002
0.464249,-0.444191,2.48383,0.464097,-0.444163,2.48345,-0.0443513,-0.0177913,-0.0981672,27.8826,0.0002,-1.11945e-14,1.73389e-09,-1.11945e-14,0.0002,-5.6789e-10,1.73389e-09,-5.6789e-10,0.0002
0.464286,-0.444215,2.4838,0.464427,-0.444236,2.48398,-0.0443136,-0.0178151,-0.0982006,27.9099,0.0002,-5.3285e-15,3.4967e-09,-5.3285e-15,0.0002,-5.7303e-11,3.4967e-09,-5.7303e-11,0.0002
0.464302,-0.44422,2.48377,0.464366,-0.444239,2.48364,-0.0442978,-0.0178198,-0.098232,27.968,0.0002,-3.30765e-15,2.23789e-09,-3.30765e-15,0.0002,-3.66739e-11,2.23789e-09,-3.66739e-11,0.0002
